date,game_id,status,home_team,away_team,neutral,overtime,home_score,away_score,result_margin,result_total,home_rating,away_rating,home_advantage,projected_winner,projected_spread,projected_home_spread,projected_win_prob,projected_home_score,projected_away_score,projected_total
2025-12-18,2025-12-18|Toronto Raptors|Milwaukee Bucks,final,Milwaukee Bucks,Toronto Raptors,False,False,105.0,111.0,-6.0,216.0,-3.347006858905987,1.7651052929959978,4.549927410718082,Toronto Raptors,0.5621847411839029,-0.5621847411839029,0.47861000752948984,113.67456716594994,114.23675190713384,227.91131907308377
2025-12-18,2025-12-18|Washington Wizards|San Antonio Spurs,final,San Antonio Spurs,Washington Wizards,False,False,119.0,94.0,25.0,213.0,6.611055932952735,-9.037219852619543,-0.4175913374808952,San Antonio Spurs,-15.230684448091383,15.230684448091383,0.9104712558193038,125.47433538142593,110.24365093333455,235.71798631476048
2025-12-19,2025-12-19|Chicago Bulls|Cleveland Cavaliers,final,Cleveland Cavaliers,Chicago Bulls,False,False,125.0,136.0,-11.0,261.0,0.3695898919399236,-2.311685238765887,0.7047525253367735,Cleveland Cavaliers,-3.386027656042584,3.386027656042584,0.6261278606098426,121.02711309272718,117.64108543668459,238.66819852941177
2025-12-19,2025-12-19|Miami Heat|Boston Celtics,final,Boston Celtics,Miami Heat,False,False,129.0,116.0,13.0,245.0,3.2091659983626726,1.501182045392038,3.8855719424529984,Boston Celtics,-5.593555895423633,5.593555895423633,0.7009475015332868,119.1755658264997,113.58200993107607,232.75757575757578
2025-12-19,2025-12-19|Oklahoma City Thunder|Minnesota Timberwolves,final,Minnesota Timberwolves,Oklahoma City Thunder,False,False,112.0,107.0,5.0,219.0,3.1947759186268763,9.27054760065479,1.8513363590114713,Oklahoma City Thunder,4.2244353230164435,-4.2244353230164435,0.3444969936654217,113.76657021727965,117.9910055402961,231.75757575757575
2025-12-19,2025-12-19|Philadelphia 76ers|New York Knicks,final,New York Knicks,Philadelphia 76ers,False,False,107.0,116.0,-9.0,223.0,6.739342069121734,0.5578489614865703,4.442837310719637,New York Knicks,-10.6243304183548,10.6243304183548,0.8345087120374279,121.86443793645012,111.24010751809533,233.10454545454544
2025-12-19,2025-12-19|San Antonio Spurs|Atlanta Hawks,final,Atlanta Hawks,San Antonio Spurs,False,False,98.0,126.0,-28.0,224.0,-1.1328901282773718,6.611055932952735,-1.9596631894184586,San Antonio Spurs,9.703609250648565,-9.703609250648565,0.1857731450771263,113.38527202351708,123.08888127416563,236.4741532976827
2025-12-20,2025-12-20|Boston Celtics|Toronto Raptors,final,Toronto Raptors,Boston Celtics,False,False,96.0,112.0,-16.0,208.0,1.7651052929959978,3.2091659983626726,-1.4015169413198376,Boston Celtics,2.8455776466865124,-2.8455776466865124,0.39332943898557554,112.0404464707744,114.8860241174609,226.9264705882353
2025-12-20,2025-12-20|Charlotte Hornets|Detroit Pistons,final,Detroit Pistons,Charlotte Hornets,False,False,112.0,86.0,26.0,198.0,6.475052306952048,-5.204004107140731,0.30207653532840373,Detroit Pistons,-11.981132949421182,11.981132949421182,0.8611106107642511,122.42806647471059,110.44693352528941,232.875
2025-12-20,2025-12-20|Dallas Mavericks|Philadelphia 76ers,final,Philadelphia 76ers,Dallas Mavericks,False,False,121.0,114.0,7.0,235.0,0.5578489614865703,-4.309641447448321,-2.1812902473100233,Philadelphia 76ers,-2.686200161624868,2.686200161624868,0.6008642870516947,117.0283941984595,114.34219403683463,231.37058823529412
2025-12-20,2025-12-20|Houston Rockets|Denver Nuggets,final,Denver Nuggets,Houston Rockets,False,False,101.0,115.0,-14.0,216.0,5.494752606874907,5.7749533576029375,1.9784707584400132,Denver Nuggets,-1.6982700077119826,1.6982700077119826,0.5642972246900699,120.02101000385599,118.32273999614401,238.34375
2025-12-20,2025-12-20|Indiana Pacers|New Orleans Pelicans,final,New Orleans Pelicans,Indiana Pacers,False,False,128.0,109.0,19.0,237.0,-7.53519346928145,-9.812384408029573,4.912626059546256,New Orleans Pelicans,-7.189816998294379,7.189816998294379,0.7493033466371235,120.53185145814898,113.34203445985459,233.87388591800357
2025-12-20,2025-12-20|Los Angeles Lakers|Los Angeles Clippers,final,Los Angeles Clippers,Los Angeles Lakers,False,False,103.0,88.0,15.0,191.0,-4.544870184186685,6.082341693247349,6.938453938997446,Los Angeles Lakers,3.688757938436588,-3.688757938436588,0.3631444968321664,113.25320167594299,116.94195961437958,230.19516129032257
2025-12-20,2025-12-20|Orlando Magic|Utah Jazz,final,Utah Jazz,Orlando Magic,False,False,127.0,128.0,-1.0,255.0,-2.3554600453107253,2.259467991111815,1.0466950746143813,Orlando Magic,3.5682329618081594,-3.5682329618081594,0.36739983604243526,118.06510150541068,121.63333446721883,239.6984359726295
2025-12-20,2025-12-20|Phoenix Suns|Golden State Warriors,final,Golden State Warriors,Phoenix Suns,False,False,119.0,116.0,3.0,235.0,0.907854177943564,3.1946734949845483,7.334891709477916,Golden State Warriors,-5.048072392436932,5.048072392436932,0.6832493448645053,116.67105324167301,111.62298084923609,228.2940340909091
2025-12-20,2025-12-20|Portland Trail Blazers|Sacramento Kings,final,Sacramento Kings,Portland Trail Blazers,False,False,93.0,98.0,-5.0,191.0,-5.398100593828847,-1.3554259850305204,-2.61132370119319,Portland Trail Blazers,6.6539983099915165,-6.6539983099915165,0.26633391168986376,114.34534932985272,120.99934763984425,235.34469696969697
2025-12-20,2025-12-20|Washington Wizards|Memphis Grizzlies,final,Memphis Grizzlies,Washington Wizards,False,False,122.0,130.0,-8.0,252.0,-1.072426501652419,-9.037219852619543,3.06599495272458,Memphis Grizzlies,-11.030788303691704,11.030788303691704,0.8428809609697462,122.83721874862003,111.80643044492832,234.64364919354836
2025-12-21,2025-12-21|Chicago Bulls|Atlanta Hawks,final,Atlanta Hawks,Chicago Bulls,False,False,150.0,152.0,-2.0,302.0,-1.1328901282773718,-2.311685238765887,-1.9596631894184586,Chicago Bulls,0.7808680789299436,-0.7808680789299436,0.4703063865101002,119.71572404877031,120.49659212770027,240.21231617647058
2025-12-21,2025-12-21|Houston Rockets|Sacramento Kings,final,Sacramento Kings,Houston Rockets,False,False,125.0,124.0,1.0,249.0,-5.398100593828847,5.7749533576029375,-2.61132370119319,Houston Rockets,13.784377652624974,-13.784377652624974,0.10917927265925753,109.67031117368751,123.45468882631249,233.125
2025-12-21,2025-12-21|Miami Heat|New York Knicks,final,New York Knicks,Miami Heat,False,False,132.0,125.0,7.0,257.0,6.739342069121734,1.501182045392038,4.442837310719637,New York Knicks,-9.680997334449334,9.680997334449334,0.8137054295226964,123.19655927328527,113.51556193883594,236.71212121212122
2025-12-21,2025-12-21|Milwaukee Bucks|Minnesota Timberwolves,final,Minnesota Timberwolves,Milwaukee Bucks,False,False,103.0,100.0,3.0,203.0,3.1947759186268763,-3.347006858905987,1.8513363590114713,Minnesota Timberwolves,-8.393119136544335,8.393119136544335,0.7821338388776445,119.81777168948429,111.42465255293996,231.24242424242425
2025-12-21,2025-12-21|San Antonio Spurs|Washington Wizards,final,Washington Wizards,San Antonio Spurs,False,False,113.0,124.0,-11.0,237.0,-9.037219852619543,6.611055932952735,-2.2863642964271524,San Antonio Spurs,17.93464008199943,-17.93464008199943,0.06115871401280855,108.89167311638055,126.82631319837996,235.7179863147605
2025-12-21,2025-12-21|Toronto Raptors|Brooklyn Nets,final,Brooklyn Nets,Toronto Raptors,False,False,96.0,81.0,15.0,177.0,-5.991400519772447,1.7651052929959978,2.3956702890466794,Toronto Raptors,5.360835523721766,-5.360835523721766,0.3065338864594944,109.92448419892344,115.2853197226452,225.20980392156864
2025-12-22,2025-12-22|Charlotte Hornets|Cleveland Cavaliers,final,Cleveland Cavaliers,Charlotte Hornets,False,False,139.0,132.0,7.0,271.0,0.3695898919399236,-5.204004107140731,0.7047525253367735,Cleveland Cavaliers,-6.278346524417428,6.278346524417428,0.7223396989878933,120.8013975269146,114.52305100249717,235.32444852941177
2025-12-22,2025-12-22|Dallas Mavericks|New Orleans Pelicans,final,New Orleans Pelicans,Dallas Mavericks,False,False,119.0,113.0,6.0,232.0,-7.53519346928145,-4.309641447448321,4.912626059546256,New Orleans Pelicans,-1.6870740377131277,1.6870740377131277,0.563877983262344,118.2847134894448,116.59763945173167,234.88235294117646
2025-12-22,2025-12-22|Detroit Pistons|Portland Trail Blazers,final,Portland Trail Blazers,Detroit Pistons,False,False,102.0,110.0,-8.0,212.0,-1.3554259850305204,6.475052306952048,1.3750379872855154,Detroit Pistons,6.455440304697053,-6.455440304697053,0.27228388593726716,113.93681583249996,120.39225613719701,234.32907196969697
2025-12-22,2025-12-22|Indiana Pacers|Boston Celtics,final,Boston Celtics,Indiana Pacers,False,False,103.0,95.0,8.0,198.0,3.2091659983626726,-9.812384408029573,3.8855719424529984,Boston Celtics,-16.907122348845245,16.907122348845245,0.9292153726831466,122.55962178048323,105.65249943163799,228.21212121212122
2025-12-22,2025-12-22|Memphis Grizzlies|Oklahoma City Thunder,final,Oklahoma City Thunder,Memphis Grizzlies,False,False,119.0,103.0,16.0,222.0,9.27054760065479,-1.072426501652419,6.581972633157869,Oklahoma City Thunder,-16.924946735465078,16.924946735465078,0.9293937011591734,123.73591086773254,106.81096413226746,230.546875
2025-12-22,2025-12-22|Orlando Magic|Golden State Warriors,final,Golden State Warriors,Orlando Magic,False,False,120.0,97.0,23.0,217.0,0.907854177943564,2.259467991111815,7.334891709477916,Golden State Warriors,-5.983277896309665,5.983277896309665,0.7132380106394779,117.99921470573058,112.01593680942092,230.0151515151515
2025-12-22,2025-12-22|Utah Jazz|Denver Nuggets,final,Denver Nuggets,Utah Jazz,False,False,135.0,112.0,23.0,247.0,5.494752606874907,-2.3554600453107253,1.9784707584400132,Denver Nuggets,-9.828683410625645,9.828683410625645,0.8170906905747449,127.84831347950637,118.01963006888073,245.8679435483871
2025-12-23,2025-12-23|Brooklyn Nets|Philadelphia 76ers,final,Philadelphia 76ers,Brooklyn Nets,False,False,106.0,114.0,-8.0,220.0,0.5578489614865703,-5.991400519772447,-2.1812902473100233,Philadelphia 76ers,-4.367959233948994,4.367959233948994,0.6604217061028395,115.90064628364117,111.53268704969217,227.43333333333334
2025-12-23,2025-12-23|Chicago Bulls|Atlanta Hawks,final,Atlanta Hawks,Chicago Bulls,False,False,123.0,126.0,-3.0,249.0,-1.1328901282773718,-2.311685238765887,-1.9596631894184586,Chicago Bulls,0.7808680789299436,-0.7808680789299436,0.4703063865101002,119.71572404877031,120.49659212770027,240.21231617647058
2025-12-23,2025-12-23|Denver Nuggets|Dallas Mavericks,final,Dallas Mavericks,Denver Nuggets,False,False,131.0,130.0,1.0,261.0,-4.309641447448321,5.494752606874907,2.842727195157858,Denver Nuggets,6.961666859165371,-6.961666859165371,0.25727956058060714,115.42633568806437,122.38800254722975,237.81433823529412
2025-12-23,2025-12-23|Detroit Pistons|Sacramento Kings,final,Sacramento Kings,Detroit Pistons,False,False,127.0,136.0,-9.0,263.0,-5.398100593828847,6.475052306952048,-2.61132370119319,Detroit Pistons,14.484476601974084,-14.484476601974084,0.09923385503653204,109.12494919901296,123.60942580098704,232.734375
2025-12-23,2025-12-23|Houston Rockets|Los Angeles Clippers,final,Los Angeles Clippers,Houston Rockets,False,False,128.0,108.0,20.0,236.0,-4.544870184186685,5.7749533576029375,6.938453938997446,Houston Rockets,3.3813696027921765,-3.3813696027921765,0.37403820746000027,113.00689584376522,116.3882654465574,229.39516129032262
2025-12-23,2025-12-23|Los Angeles Lakers|Phoenix Suns,final,Phoenix Suns,Los Angeles Lakers,False,False,132.0,108.0,24.0,240.0,3.1946734949845483,6.082341693247349,3.9991802372075442,Phoenix Suns,-1.1115120389447437,1.1115120389447437,0.5422158664950991,116.18231851947237,115.07080648052764,231.253125
2025-12-23,2025-12-23|Memphis Grizzlies|Utah Jazz,final,Utah Jazz,Memphis Grizzlies,False,False,128.0,137.0,-9.0,265.0,-2.3554600453107253,-1.072426501652419,1.0466950746143813,Memphis Grizzlies,0.23633846904392497,-0.23633846904392497,0.4910032786825616,119.5423650396716,119.77870350871551,239.3210685483871
2025-12-23,2025-12-23|Milwaukee Bucks|Indiana Pacers,final,Indiana Pacers,Milwaukee Bucks,False,False,94.0,111.0,-17.0,205.0,-9.812384408029573,-3.347006858905987,4.1314947570889435,Milwaukee Bucks,2.3338827920346423,-2.3338827920346423,0.41206991519438446,113.43154345246752,115.76542624450217,229.1969696969697
2025-12-23,2025-12-23|New Orleans Pelicans|Cleveland Cavaliers,final,Cleveland Cavaliers,New Orleans Pelicans,False,False,141.0,118.0,23.0,259.0,0.3695898919399236,-7.53519346928145,0.7047525253367735,Cleveland Cavaliers,-8.609535886558147,8.609535886558147,0.7876974909856367,123.04006206092613,114.43052617436798,237.47058823529412
2025-12-23,2025-12-23|New York Knicks|Minnesota Timberwolves,final,Minnesota Timberwolves,New York Knicks,False,False,115.0,104.0,11.0,219.0,3.1947759186268763,6.739342069121734,1.8513363590114713,New York Knicks,1.6932297914833863,-1.6932297914833863,0.4358914986172223,116.25944571031891,117.9526755018023,234.21212121212122
2025-12-23,2025-12-23|Oklahoma City Thunder|San Antonio Spurs,final,San Antonio Spurs,Oklahoma City Thunder,False,False,130.0,110.0,20.0,240.0,6.611055932952735,9.27054760065479,-0.4175913374808952,Oklahoma City Thunder,3.0770830051829505,-3.0770830051829505,0.38494928179725596,114.27206455801459,117.34914756319753,231.62121212121212
2025-12-23,2025-12-23|Orlando Magic|Portland Trail Blazers,final,Portland Trail Blazers,Orlando Magic,False,False,106.0,110.0,-4.0,216.0,-1.3554259850305204,2.259467991111815,1.3750379872855154,Orlando Magic,2.23985598885682,-2.23985598885682,0.4155432343992035,116.07704170254128,118.3168976913981,234.39393939393938
2025-12-23,2025-12-23|Toronto Raptors|Miami Heat,final,Miami Heat,Toronto Raptors,False,False,91.0,112.0,-21.0,203.0,1.501182045392038,1.7651052929959978,3.054717713912342,Miami Heat,-2.790794466308382,2.790794466308382,0.60467806496662,117.73742040605971,114.94662593975134,232.68404634581105
2025-12-23,2025-12-23|Washington Wizards|Charlotte Hornets,final,Charlotte Hornets,Washington Wizards,False,False,126.0,109.0,17.0,235.0,-5.204004107140731,-9.037219852619543,3.3556983725859153,Charlotte Hornets,-7.188914118064727,7.188914118064727,0.7492775176154896,121.65065665580654,114.46174253774181,236.11239919354836
2025-12-25,2025-12-25|Cleveland Cavaliers|New York Knicks,final,New York Knicks,Cleveland Cavaliers,False,False,126.0,124.0,2.0,250.0,6.739342069121734,0.3695898919399236,4.442837310719637,New York Knicks,-10.812589487901448,10.812589487901448,0.8384301389074276,123.28797923592933,112.47538974802788,235.7633689839572
2025-12-25,2025-12-25|Dallas Mavericks|Golden State Warriors,final,Golden State Warriors,Dallas Mavericks,False,False,126.0,116.0,10.0,242.0,0.907854177943564,-4.309641447448321,7.334891709477916,Golden State Warriors,-12.552387334869803,12.552387334869803,0.8711918917296152,121.18194233053649,108.6295549956667,229.81149732620318
2025-12-25,2025-12-25|Houston Rockets|Los Angeles Lakers,final,Los Angeles Lakers,Houston Rockets,False,False,96.0,119.0,-23.0,215.0,6.082341693247349,5.7749533576029375,-3.597967913603588,Houston Rockets,3.2905795779591767,-3.2905795779591767,0.37728092197717217,115.00471021102042,118.29528978897959,233.3
2025-12-25,2025-12-25|Minnesota Timberwolves|Denver Nuggets,final,Denver Nuggets,Minnesota Timberwolves,False,False,142.0,138.0,4.0,280.0,5.494752606874907,3.1947759186268763,1.9784707584400132,Denver Nuggets,-4.278447446688044,4.278447446688044,0.6573580345567749,121.56488660213189,117.28643915544386,238.85132575757575
2025-12-25,2025-12-25|San Antonio Spurs|Oklahoma City Thunder,final,Oklahoma City Thunder,San Antonio Spurs,False,False,102.0,117.0,-15.0,219.0,9.27054760065479,6.611055932952735,6.581972633157869,Oklahoma City Thunder,-9.241464300859924,9.241464300859924,0.8033452727065962,120.431338211036,111.18987391017609,231.6212121212121
2025-12-26,2025-12-26|Boston Celtics|Indiana Pacers,final,Indiana Pacers,Boston Celtics,False,False,122.0,140.0,-18.0,262.0,-9.812384408029573,3.2091659983626726,4.1314947570889435,Boston Celtics,8.890055649303303,-8.890055649303303,0.2052464121694794,109.66103278140896,118.55108843071226,228.21212121212122
2025-12-26,2025-12-26|Charlotte Hornets|Orlando Magic,final,Orlando Magic,Charlotte Hornets,False,False,105.0,120.0,-15.0,225.0,2.259467991111815,-5.204004107140731,1.0677239845926911,Orlando Magic,-8.531196082845238,8.531196082845238,0.7856955937698269,120.73553175354384,112.2043356706986,232.93986742424244
2025-12-26,2025-12-26|Detroit Pistons|Utah Jazz,final,Utah Jazz,Detroit Pistons,False,False,131.0,129.0,2.0,260.0,-2.3554600453107253,6.475052306952048,1.0466950746143813,Detroit Pistons,7.783817277648391,-7.783817277648391,0.23409027209829966,115.92487563536936,123.70869291301774,239.6335685483871
2025-12-26,2025-12-26|Los Angeles Clippers|Portland Trail Blazers,final,Portland Trail Blazers,Los Angeles Clippers,False,False,103.0,119.0,-16.0,222.0,-1.3554259850305204,-4.544870184186685,1.3750379872855154,Portland Trail Blazers,-4.56448218644168,4.56448218644168,0.6671008213157137,118.08967022323063,113.52518803678893,231.61485826001956
2025-12-26,2025-12-26|Miami Heat|Atlanta Hawks,final,Atlanta Hawks,Miami Heat,False,False,111.0,126.0,-15.0,237.0,-1.1328901282773718,1.501182045392038,-1.9596631894184586,Miami Heat,4.593735363087868,-4.593735363087868,0.33191060268463385,117.25839078547925,121.85212614856711,239.11051693404636
2025-12-26,2025-12-26|Milwaukee Bucks|Memphis Grizzlies,final,Memphis Grizzlies,Milwaukee Bucks,False,False,125.0,104.0,21.0,229.0,-1.072426501652419,-3.347006858905987,3.06599495272458,Memphis Grizzlies,-5.340575309978148,5.340575309978148,0.6928098724179792,117.6861493974133,112.34557408743517,230.03172348484847
2025-12-26,2025-12-26|Philadelphia 76ers|Chicago Bulls,final,Chicago Bulls,Philadelphia 76ers,False,False,109.0,102.0,7.0,211.0,-2.311685238765887,0.5578489614865703,-4.459542609034935,Philadelphia 76ers,7.329076809287392,-7.329076809287392,0.24673403303013938,114.34014909535631,121.6692259046437,236.009375
2025-12-26,2025-12-26|Phoenix Suns|New Orleans Pelicans,final,New Orleans Pelicans,Phoenix Suns,False,False,108.0,115.0,-7.0,223.0,-7.53519346928145,3.1946734949845483,4.912626059546256,Phoenix Suns,5.817240904719742,-5.817240904719742,0.29196125849627264,113.7738244005813,119.59106530530104,233.36488970588235
